Model,Label,Value,Phase,Min,Max,Init,Gradient,Pr_type,Prior,Pr_SD,Pr_Like,LCI95,UCI95
23.fec.units.eggsperfemale,Early_RecrDev_1931,-0.0652489,6,-5,5,0,-2.07329e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1932,-0.0597442,6,-5,5,0,-2.01925e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1933,-0.05324,6,-5,5,0,-1.1455e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1934,-0.0457363,6,-5,5,0,-2.81436e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1935,-0.0372756,6,-5,5,0,8.07219e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1936,-0.0279594,6,-5,5,0,-2.16787e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1937,-0.0179639,6,-5,5,0,-2.45655e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1938,-0.00755922,6,-5,5,0,-1.11842e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1939,0.00287271,6,-5,5,0,-3.58086e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1940,0.0128251,6,-5,5,0,-2.99954e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1941,0.0216622,6,-5,5,0,-1.78117e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1942,0.0286302,6,-5,5,0,-2.95e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1943,0.0328931,6,-5,5,0,-1.91157e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1944,0.033593,6,-5,5,0,-2.27223e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1945,0.0299391,6,-5,5,0,-2.04312e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1946,0.021306,6,-5,5,0,-1.37118e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1947,0.00732645,6,-5,5,0,-2.28657e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1948,-0.0120493,6,-5,5,0,-2.16027e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1949,-0.0365428,6,-5,5,0,-2.05337e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1950,-0.0655861,6,-5,5,0,-1.78264e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1951,-0.0981326,6,-5,5,0,-1.67171e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1952,-0.133359,6,-5,5,0,-8.25261e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1953,-0.170291,6,-5,5,0,-2.05047e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1954,-0.207957,6,-5,5,0,-1.49526e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1955,-0.245396,6,-5,5,0,-1.25833e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1956,-0.281702,6,-5,5,0,-6.6878e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1957,-0.315962,6,-5,5,0,-5.06374e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1958,-0.347288,6,-5,5,0,-1.41798e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1959,-0.374718,6,-5,5,0,-7.97569e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1960,-0.397188,6,-5,5,0,-1.04384e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1961,-0.413494,6,-5,5,0,-4.73875e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1962,-0.422349,6,-5,5,0,-6.405e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1963,-0.422398,6,-5,5,0,-1.57643e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1964,-0.41248,6,-5,5,0,-8.07855e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1965,-0.391979,6,-5,5,0,-1.18912e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1966,-0.361001,6,-5,5,0,-1.08773e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1967,-0.320615,6,-5,5,0,-1.74224e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1968,-0.273058,6,-5,5,0,-1.45995e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1969,-0.220764,6,-5,5,0,-1.31338e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1970,-0.166046,6,-5,5,0,-8.67814e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1971,-0.11027,6,-5,5,0,-2.09947e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1972,-0.0555109,6,-5,5,0,-2.64002e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1973,-0.00649787,6,-5,5,0,-2.01153e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1974,0.0285938,6,-5,5,0,-1.50276e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1975,0.0417958,6,-5,5,0,-1.9837e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1976,0.0316062,6,-5,5,0,-2.30204e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1977,0.00607473,6,-5,5,0,5.18137e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1978,-0.0207783,6,-5,5,0,-3.22794e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1979,-0.0349282,6,-5,5,0,-2.18803e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1980,-0.0286591,6,-5,5,0,-6.10797e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1981,-0.00590032,6,-5,5,0,-1.80286e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1982,0.0173985,6,-5,5,0,-1.02059e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1983,0.0267643,6,-5,5,0,-7.48779e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1984,0.0234702,6,-5,5,0,-1.27833e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1985,0.0169923,6,-5,5,0,-1.79776e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1986,0.012556,6,-5,5,0,-6.23135e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1987,0.0167086,6,-5,5,0,-1.3573e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1988,0.0381408,6,-5,5,0,-6.90629e-8,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1989,0.0642916,6,-5,5,0,2.94262e-8,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1990,0.0829346,6,-5,5,0,1.5079500000000001e-06,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1991,0.0490701,6,-5,5,0,3.17476e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1992,0.00398444,6,-5,5,0,3.75045e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1993,-0.0254983,6,-5,5,0,4.7192e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1994,-0.104334,6,-5,5,0,4.29256e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Early_RecrDev_1995,-0.112584,6,-5,5,0,6.33463e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_1996,-0.388979,6,-5,5,0,4.12085e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_1997,-0.299977,6,-5,5,0,5.35605e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_1998,-0.238892,6,-5,5,0,6.44587e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_1999,-0.0452478,6,-5,5,0,5.48035e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2000,0.184294,6,-5,5,0,5.47096e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2001,0.373022,6,-5,5,0,7.43283e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2002,0.179715,6,-5,5,0,2.89963e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2003,1.20785,6,-5,5,0,3.87975e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2004,0.142386,6,-5,5,0,6.45497e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2005,0.252291,6,-5,5,0,-1.37144e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2006,0.280522,6,-5,5,0,-2.25752e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2007,0.259438,6,-5,5,0,-6.41274e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2008,1.29648,6,-5,5,0,-4.8568e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2009,0.0628141,6,-5,5,0,-3.99754e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2010,-0.0717633,6,-5,5,0,-2.71904e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2011,-0.159947,6,-5,5,0,-2.75792e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2012,-0.336911,6,-5,5,0,-1.48189e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2013,-0.438995,6,-5,5,0,-1.78177e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2014,-0.446881,6,-5,5,0,-1.61819e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2015,-0.446179,6,-5,5,0,-6.80595e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2016,-0.42701,6,-5,5,0,-1.37224e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2017,-0.462262,6,-5,5,0,-1.00773e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Main_RecrDev_2018,-0.47577,6,-5,5,0,-1.10968e-6,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Late_RecrDev_2019,-0.0641551,5,-5,5,0,-2.0776e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Late_RecrDev_2020,-0.0132444,5,-5,5,0,3.5997e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Late_RecrDev_2021,0.044374,5,-5,5,0,9.56348e-7,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Late_RecrDev_2022,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2023,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2024,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2025,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2026,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2027,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2028,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2029,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2030,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2031,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2032,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2033,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,ForeRecr_2034,0,5,-5,5,0,0,dev,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,LnQ_base_Triennial1(4),-0.472565,-1,-5,5,-2.17642,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Q_extraSD_Triennial1(4),0.0387429,4,0.01,0.5,0.05,-2.05544e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,LnQ_base_NWFSCcombo(6),0.1823,-1,-5,5,-0.840803,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_peak_Trawl_N(1),27.892,1,10,60,30,-2.63932e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_top_logit_Trawl_N(1),-15,-3,-16,16,-15,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_ascend_se_Trawl_N(1),4.60117,3,-5,10,3,3.6346e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_descend_se_Trawl_N(1),6.90884,4,-5,10,5,-2.82517e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_start_logit_Trawl_N(1),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_end_logit_Trawl_N(1),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_infl_Trawl_N(1),29.0502,3,5,70,23,2.94565e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_width_Trawl_N(1),2.75693,3,0.1,40,2,-1.61736e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Trawl_N(1),9.99998,3,-10,10,2.19722,-2.28004e-9,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_maleoffset_Trawl_N(1),0,-4,-3,3,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_peak_Trawl_S(2),29.4637,1,10,60,30,-1.5937e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_top_logit_Trawl_S(2),-0.420899,3,-7,7,0,-2.33848e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_ascend_se_Trawl_S(2),3.91034,3,-5,10,3,9.70743e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_descend_se_Trawl_S(2),4.71438,4,-5,10,5,-8.89893e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_start_logit_Trawl_S(2),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_end_logit_Trawl_S(2),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_infl_Trawl_S(2),25.9045,3,5,70,23,1.97927e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_width_Trawl_S(2),2.73731,3,0.1,40,2,1.17539e-5,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Trawl_S(2),10,-3,-10,11,10,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_maleoffset_Trawl_S(2),0,-4,-3,3,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_peak_Non-trawl(3),45.3712,2,10,60,30,4.75265e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_top_logit_Non-trawl(3),-3.38537,3,-7,7,0,2.37417e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_ascend_se_Non-trawl(3),5.12849,3,-5,10,3,2.83439e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_descend_se_Non-trawl(3),4.70804,4,-5,10,5,4.15011e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_start_logit_Non-trawl(3),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_end_logit_Non-trawl(3),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_infl_Non-trawl(3),25.256,3,5,70,23,-1.23857e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_width_Non-trawl(3),2.7244,3,0.1,40,2,-1.10462e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Non-trawl(3),1.4966,3,-10,10,2.19722,2.25757e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_maleoffset_Non-trawl(3),0,-4,-3,3,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_peak_Triennial1(4),26.7034,2,10,60,30,-5.05458e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_top_logit_Triennial1(4),-7,-3,-16,16,-7,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_ascend_se_Triennial1(4),4.14007,3,-5,10,3,7.93285e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_descend_se_Triennial1(4),3.15837,4,-5,10,5,5.75899e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_start_logit_Triennial1(4),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_end_logit_Triennial1(4),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Peak_Triennial1(4),-1.99206,3,-15,15,-2.85457,-2.20375e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Ascend_Triennial1(4),-0.0989113,3,-15,15,-0.150036,8.0894e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Descend_Triennial1(4),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Final_Triennial1(4),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Scale_Triennial1(4),1,-4,-15,15,1,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_peak_Triennial2(5),23.1266,2,10,60,30,-3.44145e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_top_logit_Triennial2(5),-7,-3,-16,16,-7,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_ascend_se_Triennial2(5),4.3565,3,-5,10,3,5.89232e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_descend_se_Triennial2(5),4.13757,4,-5,10,5,1.7485e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_start_logit_Triennial2(5),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_end_logit_Triennial2(5),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Peak_Triennial2(5),-1.73955,3,-15,15,-2.85457,-1.10576e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Ascend_Triennial2(5),-0.284078,3,-15,15,-0.150036,4.06485e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Descend_Triennial2(5),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Final_Triennial2(5),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Scale_Triennial2(5),1,-4,-15,15,1,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_peak_NWFSCcombo(6),29.9823,2,10,60,30,1.08451e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_top_logit_NWFSCcombo(6),-0.853769,3,-7,7,0,-1.40491e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_ascend_se_NWFSCcombo(6),4.93743,3,-5,10,3,-4.40177e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_descend_se_NWFSCcombo(6),4.54478,4,-5,10,5,-3.35447e-7,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_start_logit_NWFSCcombo(6),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Size_DblN_end_logit_NWFSCcombo(6),-999,-99,-999,15,-999,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Peak_NWFSCcombo(6),-4.14408,3,-15,15,-4.26284,1.13615e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Ascend_NWFSCcombo(6),-0.543457,3,-15,15,-0.347213,-4.5093e-6,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Descend_NWFSCcombo(6),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Final_NWFSCcombo(6),0,-3,-15,15,0,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,SzSel_Male_Scale_NWFSCcombo(6),1,-4,-15,15,1,NA,No_prior,NA,NA,NA,NA,NA
23.fec.units.eggsperfemale,Retain_L_infl_Trawl_N(1)_BLK1delta_2007,-5.73144,4,-10,10,0,7.8318e-6,Normal,0,5,0.656987,-5.73144,-5.73144
23.fec.units.eggsperfemale,Retain_L_infl_Trawl_N(1)_BLK1delta_2011,-2.49949,4,-10,10,0,4.84666e-6,Normal,0,5,0.124949,-2.49949,-2.49949
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Trawl_N(1)_BLK1delta_2007,2.15448e-4,4,-0.5,0.5,0,-1.41501e-7,Normal,0,0.2,5.80225e-7,2.15448e-4,2.15448e-4
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Trawl_N(1)_BLK1delta_2011,1.03023e-4,4,-0.5,0.5,0,5.81182e-8,Normal,0,0.2,1.32671e-7,1.03023e-4,1.03023e-4
23.fec.units.eggsperfemale,Retain_L_infl_Trawl_S(2)_BLK2delta_2007,-5.20478,4,-10,10,0,3.90223e-6,Normal,0,5,0.541795,-5.20478,-5.20478
23.fec.units.eggsperfemale,Retain_L_infl_Trawl_S(2)_BLK2delta_2011,-3.41905,4,-10,10,0,3.99436e-6,Normal,0,5,0.233798,-3.41905,-3.41905
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Trawl_S(2)_BLK2delta_2007,0.00177962,4,-0.5,0.5,0,1.18657e-7,Normal,0,0.2,3.95882e-5,0.00177962,0.00177962
23.fec.units.eggsperfemale,Retain_L_asymptote_logit_Trawl_S(2)_BLK2delta_2011,0.00152851,4,-0.5,0.5,0,1.10611e-7,Normal,0,0.2,2.92042e-5,0.00152851,0.00152851
23.no.fec.SSO.onethird,NatM_break_1_Fem_GP_1,0.04,-3,0.01,0.15,0.04,NA,Log_Norm,-3.129,0.5361,0.0140528,0.04,0.04
23.no.fec.SSO.onethird,NatM_break_2_Fem_GP_1,0.04,-3,-3,3,0.04,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,L_at_Amin_Fem_GP_1,11.3832,-2,3,25,11.3832,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,L_at_Amax_Fem_GP_1,73.6079,-2,55,95,73.6079,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,VonBert_K_Fem_GP_1,0.00989856,-3,0.001,0.03,0.00989856,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,CV_young_Fem_GP_1,0.109034,-3,0.05,0.25,0.109034,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,CV_old_Fem_GP_1,0.109034,-3,-3,3,0.109034,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Wtlen_1_Fem_GP_1,6.48508e-6,-3,0,100,6.48508e-6,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Wtlen_2_Fem_GP_1,3.17975,-3,0,100,3.17975,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Mat50%_Fem_GP_1,31.4247,-3,0,100,31.4247,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Mat_slope_Fem_GP_1,-0.177291,-3,-3,100,-0.177291,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Eggs/kg_inter_Fem_GP_1,0.333333,-3,0,100,0.333333,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,Eggs/kg_slope_wt_Fem_GP_1,0,-3,0,100,0,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,NatM_break_1_Mal_GP_1,0.04,-3,-3,3,0.04,NA,No_prior,NA,NA,NA,NA,NA
23.no.fec.SSO.onethird,NatM_break_2_Mal_GP_1,0.04,-3,-3,3,0.04,NA,No_prior,NA,NA,NA,NA,NA
